2021-02-10 19:49:04.080 +0000|25058.8086895|-0.4847259521484375|1.024688720703125|0.09466552734375|25058.7887275|2.528144497818158|-2.418445543635991|-0.9902254469613487|-1.119369506835938|1.771209836006165|0.8436117172241211|-0.1357945501804352|0.2313553094863892|-0.4285602867603302|XArbitraryZVertical|-0.7338604940259815|0.4087321507761664|-0.4309232377317402|0.3296847958155779|-0.3629695177078247|0.8361496329307556|0.4112263917922974|0|0|0|-1|-1|3
2021-02-10 19:49:04.100 +0000|25058.8286515|-0.4164886474609375|0.9317474365234375|0.1423492431640625|25058.8086895|2.484779854987189|-2.417265582992624|-0.9881230867258221|-0.6345468759536743|1.958325266838074|0.7961388826370239|-0.1385250389575958|0.2244686484336853|-0.3497657179832458|XArbitraryZVertical|-0.7251152415067629|0.4245755710905312|-0.43828539506269|0.3191383196999053|-0.364618182182312|0.8349946737289429|0.4121130704879761|0|0|0|-1|-1|3
2021-02-10 19:49:04.120 +0000|25058.8486135|-0.3814239501953125|0.8349609375|0.1584625244140625|25058.8286515|2.454057461521158|-2.402632153695976|-0.9920888564347089|-0.2384664565324783|2.051631927490234|0.7358266115188599|-0.07862964272499084|0.1274902820587158|-0.287644624710083|XArbitraryZVertical|-0.7142070558334235|0.4382347495544864|-0.4486092178096411|0.3108188221700747|-0.3683765232563019|0.8371703028678894|0.4042828381061554|0|0|0|-1|-1|3
2021-02-10 19:49:04.140 +0000|25058.8685755|-0.3396148681640625|0.7321014404296875|0.18060302734375|25058.8486135|2.432265574648677|-2.379105253379601|-1.000002902997997|0.0399286076426506|2.13178277015686|0.6384477615356445|-0.02551513910293579|0.04741275310516357|-0.2365725636482239|XArbitraryZVertical|-0.7019295727764113|0.4501617873493927|-0.4607435614607562|0.3039152926264934|-0.3731969594955444|0.8414725661277771|0.3907015323638916|0|0|0|-1|-1|3
2021-02-10 19:49:04.160 +0000|25058.8885375|-0.337921142578125|0.722900390625|0.235198974609375|25058.8685755|2.417922056730411|-2.348185923334099|-1.009974018215263|0.1213098019361496|2.199111700057983|0.5881620049476624|0.03353184461593628|-0.07432681322097778|-0.2000237107276917|XArbitraryZVertical|-0.6887745902246331|0.4605717677930732|-0.47421582077684|0.2976279857583283|-0.3790975213050842|0.8468180298805237|0.3730735778808594|0|0|0|-1|-1|3
2021-02-10 19:49:04.180 +0000|25058.9084995|-0.348907470703125|0.66131591796875|0.294525146484375|25058.8885375|2.405567615909075|-2.314302208546178|-1.018960883267048|0.05644058808684349|2.244251489639282|0.489638090133667|0.05339705944061279|-0.09440732002258301|-0.1507650315761566|XArbitraryZVertical|-0.6753205115908181|0.4704974902707972|-0.4880725002532849|0.2904472351131763|-0.3859013617038727|0.8515637516975403|0.3548513650894165|0|0|0|-1|-1|3
2021-02-10 19:49:04.200 +0000|25058.9284615|-0.3506317138671875|0.7168426513671875|0.3731536865234375|25058.9084995|2.396863212395307|-2.276409999784014|-1.026322153096839|0.1025505810976028|2.295945167541504|0.376623660326004|0.05170971155166626|-0.1956096887588501|-0.07024762034416199|XArbitraryZVertical|-0.6618625586748839|0.4794679886900806|-0.5023561277890435|0.2822885213288914|-0.3942848145961761|0.8553997874259949|0.3359031975269318|0|0|0|-1|-1|3
2021-02-10 19:49:04.225 +0000|25058.9484245|-0.3722381591796875|0.6681060791015625|0.393463134765625|25058.9284615|2.393773418098852|-2.233113338730171|-1.033908666980292|0.2608655989170074|2.295413494110107|0.3125127255916595|0.05928504467010498|-0.17909836769104|0.02323082089424133|XArbitraryZVertical|-0.6479902939150221|0.4872061909114583|-0.5173050921738921|0.2741061147567747|-0.4033249616622925|0.859304666519165|0.3145225942134857|0|0|0|-1|-1|3
2021-02-10 19:49:04.240 +0000|25058.9683865|-0.344696044921875|0.5889434814453125|0.42132568359375|25058.9484245|2.401940797359917|-2.179120052737312|-1.041299313023542|0.4224350452423096|2.313879251480103|0.2883090674877167|0.04586610198020935|-0.1738829016685486|0.0899101197719574|XArbitraryZVertical|-0.633752891182078|0.4926332230942108|-0.5337756439075445|0.2659948464347138|-0.4144879281520844|0.863061249256134|0.2886604368686676|0|0|0|-1|-1|3
2021-02-10 19:49:04.259 +0000|25058.9883485|-0.302520751953125|0.5392913818359375|0.4141693115234375|25058.9683865|2.40595946424741|-2.128813234466313|-1.049171717370079|0.1392277628183365|2.377690076828003|0.2242874652147293|0.06715697050094604|-0.1941441297531128|0.1434257924556732|XArbitraryZVertical|-0.6189311840833107|0.4988461126897829|-0.5492189096426887|0.2577502722914741|-0.4227019846439362|0.867010772228241|0.2638465166091919|0|0|0|-1|-1|3
2021-02-10 19:49:03.082 +0000|25057.81058604167|-0.0695953369140625|0.9165496826171875|0.3022003173828125|25057.79062404167|1.798692761689421|-1.927797020299411|-0.6871229394030864|-0.2797752618789673|1.5667964220047|-1.43978226184845|0.791363000869751|-0.004387199878692627|-0.09929493069648743|XArbitraryZVertical|-0.4860098811373101|0.6315661448590589|-0.5925573923960928|-0.1174489974113208|-0.7243311405181885|0.6343156099319458|0.2701627910137177|0|0|0|-1|-1|3
2021-02-10 19:49:03.102 +0000|25057.83054804167|-0.354827880859375|1.00421142578125|0.304534912109375|25057.81058604167|1.808957635915335|-1.888372193207734|-0.6559782001199761|0.07971758395433426|1.709199786186218|-1.748174786567688|0.7833732962608337|0.2112932205200195|0.1059542894363403|XArbitraryZVertical|-0.4860544060391818|0.6224776278938611|-0.5976848818245442|-0.1380053569374998|-0.7528252601623535|0.6099346876144409|0.2474545687437057|0|0|0|-1|-1|3
2021-02-10 19:49:03.122 +0000|25057.85051004167|-0.4692535400390625|1.15130615234375|0.3396148681640625|25057.83054804167|1.825137697863692|-1.843751292389894|-0.6244714207125585|0.1621624529361725|1.763013243675232|-1.606808543205261|0.5640593767166138|0.3814873695373535|0.08827495574951172|XArbitraryZVertical|-0.4862462439040426|0.6106678609586581|-0.6046700691608593|-0.1581879803220567|-0.7812377214431763|0.5846685171127319|0.2187012881040573|0|0|0|-1|-1|3
2021-02-10 19:49:03.142 +0000|25057.87047204167|-0.408203125|1.014007568359375|0.33660888671875|25057.85051004167|1.829095181223503|-1.806551060415376|-0.5970139767030521|-0.736309289932251|1.711485624313354|-1.106931686401367|0.3375885486602783|0.5407755374908447|0.1381111443042755|XArbitraryZVertical|-0.4836309413992556|0.6022352335219679|-0.609693608216363|-0.17801017458616|-0.8041414022445679|0.5621755123138428|0.1931723207235336|0|0|0|-1|-1|3
2021-02-10 19:49:03.162 +0000|25057.89043404167|-0.4478302001953125|0.8467559814453125|0.5061492919921875|25057.87047204167|1.806702245385976|-1.786022638542998|-0.5746925695429247|-1.468486189842224|1.655717849731445|-0.7914924025535583|0.3664568066596985|0.5470603704452515|0.1406701803207397|XArbitraryZVertical|-0.476714776184618|0.6019745814413288|-0.6089599349861103|-0.1988401049346198|-0.819993793964386|0.5435767769813538|0.1792607456445694|0|0|0|-1|-1|3
2021-02-10 19:49:03.181 +0000|25057.91039604167|-0.4777984619140625|1.330535888671875|0.692108154296875|25057.89043404167|1.776340632332803|-1.767671131137357|-0.554213742239436|-1.224337935447693|1.786750435829163|-0.6643574237823486|0.4229694604873657|0.391190230846405|0.2304328680038452|XArbitraryZVertical|-0.4675879342871204|0.6037587262045152|-0.6067422254528436|-0.2206824798480515|-0.8338886499404907|0.5262749195098877|0.1663261502981186|0|0|0|-1|-1|3
2021-02-10 19:49:03.201 +0000|25057.93035904167|-0.5978546142578125|1.334732055664062|0.8300323486328125|25057.91039604167|1.766963054279117|-1.739912182072231|-0.5420977248307988|0.1520361453294754|1.513612270355225|-0.4898963272571564|0.4425062537193298|0.5344808101654053|0.4479221105575562|XArbitraryZVertical|-0.4596553312842087|0.6006720394296226|-0.61008205279733|-0.2360294236362132|-0.8444074988365173|0.5159341096878052|0.1441798508167267|0|0|0|-1|-1|3
2021-02-10 19:49:03.221 +0000|25057.95032104167|-0.6855316162109375|1.585617065429688|0.8526763916015625|25057.93035904167|1.778528702598241|-1.705850946096425|-0.538299219762289|0.59040766954422|1.318798422813416|-0.02982399612665176|0.2593634128570557|0.900729775428772|0.6720095872879028|XArbitraryZVertical|-0.4536963276722209|0.5932632415070371|-0.6186253057978182|-0.2439283945215374|-0.8507635593414307|0.512676477432251|0.1156032606959343|0|0|0|-1|-1|3
2021-02-10 19:49:03.241 +0000|25057.97028304167|-0.7011566162109375|1.840896606445312|0.87060546875|25057.95032104167|1.786406213103144|-1.679475490534019|-0.5445429897531811|0.08165360242128372|0.8948658108711243|0.4326826333999634|0.1897951364517212|0.8639763593673706|0.7490042448043823|XArbitraryZVertical|-0.4460759042054078|0.5894106952365527|-0.6265109408486916|-0.2471745973196549|-0.8503175973892212|0.5180272459983826|0.09277735650539398|0|0|0|-1|-1|3
2021-02-10 19:49:03.262 +0000|25057.99024504167|-0.7784423828125|1.818832397460938|0.912933349609375|25057.97028304167|1.785103756870269|-1.670211114699962|-0.5583646010729222|0.03719151020050049|0.07028802484273911|0.9757717847824097|0.1458606123924255|1.199997305870056|0.7753046751022339|XArbitraryZVertical|-0.4388997139643798|0.5911476938181045|-0.6305176249083949|-0.2456804878067043|-0.8439348936080933|0.5297998785972595|0.08417710661888123|0|0|0|-1|-1|3
2021-02-10 19:49:03.281 +0000|25058.01020704167|-0.7067718505859375|1.492080688476562|0.8949432373046875|25057.99024504167|1.78342175270308|-1.678154624824091|-0.5848187660322246|0.2099266052246094|-0.6628584861755371|1.495880126953125|0.08883821964263916|1.348357439041138|0.7927963733673096|XArbitraryZVertical|-0.4334178452228005|0.5973452659143206|-0.6325562231755616|-0.23494724156938|-0.8290115594863892|0.5520482659339905|0.08934479206800461|0|0|0|-1|-1|3
2021-02-10 19:49:03.301 +0000|25058.03016904167|-0.6785430908203125|1.496261596679688|0.9672088623046875|25058.01020704167|1.789085012387365|-1.694838215919171|-0.6201487463966595|0.6815611124038696|-1.329185366630554|1.958728671073914|0.07104337215423584|1.079594969749451|0.802924633026123|XArbitraryZVertical|-0.4303218907564965|0.6042895653591857|-0.6347756618190155|-0.2161409934765609|-0.8075392246246338|0.5811561942100525|0.1006856188178062|0|0|0|-1|-1|3
2021-02-10 19:49:03.326 +0000|25058.05013104167|-0.6930694580078125|1.575607299804688|1.10455322265625|25058.03016904167|1.806283265347068|-1.716820726904259|-0.6668934966346771|1.370065927505493|-1.868441820144653|2.4963059425354|0.07993578910827637|0.8565189838409424|0.8210328817367554|XArbitraryZVertical|-0.4291072973174657|0.6107637634247639|-0.6383813851667894|-0.1878928483334148|-0.7773845195770264|0.6185480356216431|0.1143308952450752|0|0|0|-1|-1|3
2021-02-10 19:49:03.342 +0000|25058.07009304167|-0.6120452880859375|1.481002807617188|1.14801025390625|25058.05013104167|1.841079342665307|-1.734884434878568|-0.7263907912722848|2.166362047195435|-2.177342414855957|2.945327758789062|0.06959629058837891|0.8714379072189331|0.8799412250518799|XArbitraryZVertical|-0.4283325863011627|0.6144839293838281|-0.6452396146652972|-0.1503538889019397|-0.7375344038009644|0.664175808429718|0.1221186071634293|0|0|0|-1|-1|3
2021-02-10 19:49:03.361 +0000|25058.09005504167|-0.5027008056640625|1.415054321289062|1.097808837890625|25058.07009304167|1.890437837978979|-1.747529280242225|-0.7955831000476482|2.417656660079956|-2.492414236068726|3.270110845565796|0.04127675294876099|0.8395609259605408|1.008804321289062|XArbitraryZVertical|-0.4273989693823015|0.615510800263075|-0.6536731352865683|-0.1057722831182503|-0.6889663934707642|0.7142718434333801|0.1230468451976776|0|0|0|-1|-1|3
2021-02-10 19:49:03.381 +0000|25058.11001704167|-0.3860931396484375|1.232513427734375|1.12322998046875|25058.09005504167|1.941632600812551|-1.761740976249973|-0.8706333824278347|2.274516820907593|-2.719455003738403|3.502847671508789|0.06639313697814941|0.6745327115058899|1.001919150352478|XArbitraryZVertical|-0.4256676336219158|0.6164014747103354|-0.659969889089953|-0.05741054340332417|-0.6326315402984619|0.7647371888160706|0.1222874224185944|0|0|0|-1|-1|3
2021-02-10 19:49:03.401 +0000|25058.12997904167|-0.3194122314453125|1.090011596679688|1.263992309570312|25058.11001704167|1.983886848843289|-1.78586634749053|-0.9479480045029631|1.864832758903503|-3.043588638305664|3.531732082366943|0.1201434135437012|0.5131277441978455|0.9738923311233521|XArbitraryZVertical|-0.4235534868214171|0.6187492443327757|-0.6615838637207289|-0.007660011843736975|-0.5699115395545959|0.8122201561927795|0.1244963705539703|0|0|0|-1|-1|3
2021-02-10 19:49:03.421 +0000|25058.14994104167|-0.2260589599609375|0.7998504638671875|1.420639038085938|25058.12997904167|2.020852201645032|-1.818301586115959|-1.023718889721198|1.91704249382019|-3.303475618362427|3.354481935501099|0.1637343764305115|0.3987894058227539|1.055360317230225|XArbitraryZVertical|-0.4227100214177055|0.6205128884783101|-0.6591375699946477|0.04263176715636454|-0.5043410062789917|0.854048490524292|0.127440020442009|0|0|0|-1|-1|3
2021-02-10 19:49:03.441 +0000|25058.1699035|-0.4337921142578125|1.1182861328125|1.31915283203125|25058.14994104167|2.065872002989326|-1.846982201263785|-1.095261804923136|1.957146048545837|-3.50497841835022|2.982944011688232|0.2045014202594757|0.05379217863082886|1.198066234588623|XArbitraryZVertical|-0.4240417081774578|0.6185537458181606|-0.6549364558639114|0.09294055227994161|-0.4404633045196533|0.889048159122467|0.1248402148485184|0|0|0|-1|-1|3
2021-02-10 19:49:03.461 +0000|25058.1898655|-0.6301422119140625|0.84722900390625|1.141342163085938|25058.1699035|2.121110492287797|-1.87089517914619|-1.15848103801745|2.316143274307251|-3.847813367843628|2.363702774047852|0.06696474552154541|-0.1040160059928894|1.285605907440186|XArbitraryZVertical|-0.4291250600918881|0.6124399806481604|-0.6485629907286177|0.1418976309482252|-0.3828217089176178|0.9161954522132874|0.1184620931744576|0|0|0|-1|-1|3
2021-02-10 19:49:03.481 +0000|25058.2098275|-0.7984619140625|0.6514892578125|1.011489868164062|25058.1898655|2.217024232243165|-1.85983092901842|-1.212136673103472|2.558547019958496|-4.058498382568359|1.700148105621338|-0.2518134415149689|0.1934381723403931|1.184724926948547|XArbitraryZVertical|-0.4377538154551663|0.5986623099924906|-0.6434747803466159|0.1895128604434644|-0.3364586532115936|0.9363681674003601|0.1000499278306961|0|0|0|-1|-1|3
2021-02-10 19:49:03.501 +0000|25058.2297895|-0.8082427978515625|0.202178955078125|0.978424072265625|25058.2098275|2.352451303506444|-1.81612233489968|-1.25065552127208|2.740917205810547|-4.26864767074585|0.8276662826538086|-0.3826346099376678|-0.196932852268219|1.007109880447388|XArbitraryZVertical|-0.451580930150062|0.5781787592095698|-0.6379033548759842|0.234229084316914|-0.305277407169342|0.9491910934448242|0.07643202692270279|0|0|0|-1|-1|3
2021-02-10 19:49:03.521 +0000|25058.2497515|-1.272872924804688|0.2974090576171875|0.30364990234375|25058.2297895|2.530728029598203|-1.735753371185522|-1.269737150184812|3.047065258026123|-4.587222576141357|-0.1727407723665237|-0.5376020669937134|-0.50752854347229|0.9332249164581299|XArbitraryZVertical|-0.4705765124764639|0.5503675922181309|-0.6324635362128447|0.2750329342557404|-0.2925065457820892|0.955022931098938|0.04869348183274269|0|0|0|-1|-1|3
2021-02-10 19:49:03.541 +0000|25058.2697135|-1.794403076171875|0.456695556640625|0.115325927734375|25058.2497515|2.758823579943297|-1.604090920070702|-1.261705825165098|3.966572761535645|-4.108816623687744|-1.256914019584656|-0.8407368659973145|-0.7042893171310425|0.6540889739990234|XArbitraryZVertical|-0.4918310215970624|0.5129963765917918|-0.631816049965749|0.3094273483428883|-0.3040232360363007|0.9526106119155884|0.0101260719820857|0|0|0|-1|-1|3
2021-02-10 19:49:03.561 +0000|25058.2896765|-2.25830078125|0.298675537109375|-0.1250762939453125|25058.2697135|3.042566835567096|-1.410743030848876|-1.223841200186688|5.485613822937012|-3.340424060821533|-1.83141565322876|-1.139423251152039|-0.5496501922607422|0.2972338199615479|XArbitraryZVertical|-0.508380668460887|0.4630909302118364|-0.6408853128747706|0.3411184838316393|-0.3356896638870239|0.9404124617576599|-0.05419177189469337|0|0|0|-1|-1|3
2021-02-10 19:49:03.581 +0000|25058.3096385|-2.538467407226562|0.04876708984375|-0.015777587890625|25058.2896765|-2.968792499717131|-1.212836502694073|-1.15759149073797|5.64488410949707|-2.179134607315063|-1.969078063964844|-1.675465703010559|-0.3772339820861816|0.0633101612329483|XArbitraryZVertical|-0.5141064701355491|0.4066335326942889|-0.6583901234223002|0.3699541399873867|-0.376093715429306|0.9158386588096619|-0.140687420964241|0|0|0|-1|-1|3
2021-02-10 19:49:03.601 +0000|25058.3296005|-2.0479736328125|-0.0025482177734375|0.1957550048828125|25058.3096385|-2.79427747934243|-1.087979045964405|-1.08342539715857|3.834559679031372|-1.139642953872681|-1.527989149093628|-1.987296223640442|-0.6545174121856689|0.1835482716560364|XArbitraryZVertical|-0.5130133814168134|0.3579188673052155|-0.6760091367881234|0.3895164159813486|-0.4147729277610779|0.8835670948028564|-0.2174227088689804|0|0|0|-1|-1|3
2021-02-10 19:49:03.621 +0000|25058.3495625|-1.465087890625|-0.2085418701171875|0.2141876220703125|25058.3296005|-2.741139561500594|-1.058204605313289|-1.048433280032581|0.08227992802858353|-0.6087601780891418|-0.2705551981925964|-1.93503737449646|-0.9062086939811707|0.3022956252098083|XArbitraryZVertical|-0.5141869971331026|0.3365484870537103|-0.6821582497452592|0.3962410128316481|-0.4348051846027374|0.8666425943374634|-0.2446936964988708|0|0|0|-1|-1|3
2021-02-10 19:49:03.641 +0000|25058.3695245|-1.200927734375|-0.1221923828125|-0.2529449462890625|25058.3495625|-2.786624422229191|-1.109827617685992|-1.06668247116537|-2.577240943908691|-0.7088950276374817|0.808526873588562|-1.337069988250732|-0.9951249361038208|0.5374463200569153|XArbitraryZVertical|-0.5228607239959095|0.3452340755117488|-0.6731090724059376|0.3928794595551896|-0.4326138496398926|0.8756028413772583|-0.2148601859807968|0|0|0|-1|-1|3
2021-02-10 19:49:03.661 +0000|25058.3894865|-0.9853973388671875|-0.1986083984375|-0.4599609375|25058.3695245|-2.869687241483926|-1.204047874857911|-1.107732185687367|-2.137790441513062|-1.378462195396423|1.294037222862244|-0.8771884441375732|-1.091221213340759|0.1698954105377197|XArbitraryZVertical|-0.5359574725494443|0.3642276910027995|-0.6541328607415429|0.3901255155277157|-0.4169857501983643|0.8946879506111145|-0.160175547003746|0|0|0|-1|-1|3
2021-02-10 19:49:02.483 +0000|25057.21172404167|-0.186126708984375|0.659210205078125|0.223419189453125|25057.19176204167|2.168454370073437|-2.48932743716259|-1.118747761904276|0.05448344722390175|1.512596130371094|1.252937436103821|0.1047374606132507|-0.1967803239822388|-0.2339470684528351|XArbitraryZVertical|-0.6302288831275769|0.5257185112830647|-0.475088942159026|0.3173672822288749|-0.2651378512382507|0.8995541334152222|0.3471367955207825|0|0|0|-1|-1|3
2021-02-10 19:49:02.503 +0000|25057.23168704167|-0.1944732666015625|0.84912109375|0.272918701171875|25057.21172404167|2.130192816972892|-2.494941314875165|-1.13278028922975|0.07940474152565002|1.369876146316528|0.9337134957313538|0.09570285677909851|-0.3106089234352112|-0.1545211970806122|XArbitraryZVertical|-0.6173856921124845|0.5367408402259106|-0.4810157006621534|0.3152270875944653|-0.2555539309978485|0.9055949449539185|0.3385116457939148|0|0|0|-1|-1|3
2021-02-10 19:49:02.523 +0000|25057.25164904167|-0.189849853515625|0.75048828125|0.2877044677734375|25057.23168704167|2.104231452304195|-2.492982766116646|-1.145429662803229|0.2830964624881744|1.203367829322815|0.6799337267875671|0.0596245676279068|-0.1296833753585815|-0.07571116089820862|XArbitraryZVertical|-0.6062423063264835|0.5448830132151424|-0.487223256558941|0.3133467693388923|-0.2492760419845581|0.9108874797821045|0.3288544714450836|0|0|0|-1|-1|3
2021-02-10 19:49:02.543 +0000|25057.27161104167|-0.1418304443359375|0.6439361572265625|0.317626953125|25057.25164904167|2.092164088512344|-2.480870409809151|-1.156408114122364|0.2478370517492294|1.107992053031921|0.3667253255844116|0.04622215032577515|-0.08391141891479492|-0.04088804125785828|XArbitraryZVertical|-0.5967764932552879|0.5502780081910766|-0.494091172218583|0.3113291221134076|-0.2470888495445251|0.9153628349304199|0.3178961277008057|0|0|0|-1|-1|3
2021-02-10 19:49:02.563 +0000|25057.29157304167|-0.211944580078125|0.628326416015625|0.3309173583984375|25057.27161104167|2.085207960914724|-2.466389550118911|-1.1605460469395|-0.1116307079792023|1.019587516784668|0.1105985417962074|0.109174981713295|-0.2366012334823608|-0.00572243332862854|XArbitraryZVertical|-0.5900461756334053|0.5545342563595945|-0.4999643458586782|0.3072016493837786|-0.2492964267730713|0.9170210361480713|0.3113254606723785|0|0|0|-1|-1|3
2021-02-10 19:49:02.583 +0000|25057.31153504167|-0.230072021484375|0.6121673583984375|0.4275054931640625|25057.29157304167|2.076904330778851|-2.453469284766086|-1.155436523270518|-0.4903498589992523|1.042683243751526|-0.1831330358982086|0.07894796133041382|-0.2937402725219727|0.003384917974472046|XArbitraryZVertical|-0.5859884705412528|0.5589851731281514|-0.5044064118894716|0.2995449559159048|-0.2562703192234039|0.9149711728096008|0.3116938173770905|0|0|0|-1|-1|3
2021-02-10 19:49:02.603 +0000|25057.33149704167|-0.26947021484375|0.7610015869140625|0.4802703857421875|25057.31153504167|2.070271129841875|-2.438587803445635|-1.139731646384594|-0.8291200995445251|1.006509065628052|-0.4322264790534973|0.04452133178710938|-0.3058756589889526|0.04731893539428711|XArbitraryZVertical|-0.5849549261837717|0.5632163869819919|-0.5078312351346292|0.2876150267698889|-0.2701377868652344|0.9085214138031006|0.3187699317932129|0|0|0|-1|-1|3
2021-02-10 19:49:02.623 +0000|25057.35145904167|-0.267242431640625|0.760467529296875|0.504150390625|25057.33149704167|2.063454053846739|-2.424223287042345|-1.121685909244331|-0.6569827795028687|1.050362944602966|-0.525897204875946|0.04051804542541504|-0.2244879603385925|0.1455582082271576|XArbitraryZVertical|-0.584619530989763|0.5672737936559211|-0.5107770158293193|0.2748222012116807|-0.2854215800762177|0.9008336663246155|0.3271591067314148|0|0|0|-1|-1|3
2021-02-10 19:49:02.643 +0000|25057.37142104167|-0.279998779296875|0.6727447509765625|0.4969940185546875|25057.35145904167|2.070880236809267|-2.395578902817099|-1.105129521530478|-0.354329526424408|1.103692650794983|-0.6612509489059448|0.02704653143882751|-0.111890971660614|0.1477186381816864|XArbitraryZVertical|-0.5841711255053357|0.5688794229399885|-0.5161357713005282|0.2621529063914061|-0.3047564327716827|0.8935223817825317|0.3297593891620636|0|0|0|-1|-1|3
2021-02-10 19:49:02.663 +0000|25057.39138304167|-0.3107757568359375|0.7036590576171875|0.52679443359375|25057.37142104167|2.081582336879788|-2.364074936169228|-1.089655359472525|-0.5086832642555237|1.09428882598877|-0.7459738850593567|0.05950149893760681|-0.170876145362854|0.1754074096679688|XArbitraryZVertical|-0.5835133289397608|0.5695767966908055|-0.5221425484624925|0.2499230915494646|-0.3246534764766693|0.886467456817627|0.3298110663890839|0|0|0|-1|-1|3
2021-02-10 19:49:02.682 +0000|25057.41134504167|-0.2882843017578125|0.79901123046875|0.56951904296875|25057.39138304167|2.085302168673055|-2.337777546432245|-1.068560083753048|-0.7779150605201721|1.179944157600403|-0.7291704416275024|0.04539397358894348|-0.2200448513031006|0.1719772517681122|XArbitraryZVertical|-0.5837533570582227|0.5711957773159545|-0.5269518683000577|0.2351360288530556|-0.3466024398803711|0.8765082359313965|0.3340651988983154|0|0|0|-1|-1|3
2021-02-10 19:49:02.702 +0000|25057.43130704167|-0.2796478271484375|0.8389434814453125|0.587066650390625|25057.41134504167|2.082379478670106|-2.316584201735759|-1.047044253608936|-0.7608478665351868|1.192512989044189|-0.7401061654090881|0.06619638204574585|-0.1055269241333008|0.2053273618221283|XArbitraryZVertical|-0.5834705928160365|0.573798651763741|-0.5310218521677573|0.2198478400727601|-0.3673744797706604|0.8659487366676331|0.3393656611442566|0|0|0|-1|-1|3
2021-02-10 19:49:02.722 +0000|25057.45126904167|-0.29168701171875|0.860809326171875|0.5604705810546875|25057.43130704167|2.085395623795815|-2.289547041237612|-1.02599458073263|-0.4547936320304871|1.231445789337158|-0.7740001678466797|0.1048467755317688|-0.04100590944290161|0.2395725250244141|XArbitraryZVertical|-0.5831126075663478|0.574977154053967|-0.5362061448437619|0.20460669432386|-0.3900487720966339|0.8552300333976746|0.3412380814552307|0|0|0|-1|-1|3
2021-02-10 19:49:02.742 +0000|25057.47123104167|-0.328460693359375|0.826416015625|0.548583984375|25057.45126904167|2.095307399944275|-2.256070976002924|-1.01038118422925|-0.232613742351532|1.289682269096375|-0.7458752989768982|0.1336780786514282|0.007610201835632324|0.2339861392974854|XArbitraryZVertical|-0.5813526019865195|0.5746568380850763|-0.5432527250582142|0.1915074713025644|-0.4115406274795532|0.8470345139503479|0.3364026546478271|0|0|0|-1|-1|3
2021-02-10 19:49:02.762 +0000|25057.49119304167|-0.3150482177734375|0.7251434326171875|0.50762939453125|25057.47123104167|2.101433264501562|-2.223591329271323|-0.993268228102246|-0.5590943098068237|1.424854636192322|-0.6630175113677979|0.1170195639133453|0.001784801483154297|0.2241225242614746|XArbitraryZVertical|-0.5790698636849667|0.5748799971918268|-0.5502973979487219|0.177098510726712|-0.4337005019187927|0.8378147482872009|0.3316178321838379|0|0|0|-1|-1|3
2021-02-10 19:49:02.782 +0000|25057.51115504167|-0.3395843505859375|0.8215789794921875|0.4086151123046875|25057.49119304167|2.089471128249333|-2.203585889012162|-0.9743005877379439|-1.129617094993591|1.548388957977295|-0.4730682671070099|0.1348361074924469|-0.0515371561050415|0.2201378345489502|XArbitraryZVertical|-0.5754299871549478|0.5787813587328811|-0.5550834125532835|0.1605454517526417|-0.4529818594455719|0.8273091912269592|0.3322150707244873|0|0|0|-1|-1|3
2021-02-10 19:49:02.802 +0000|25057.53111704167|-0.3065948486328125|0.9526214599609375|0.34356689453125|25057.51115504167|2.057509947093051|-2.19858093034884|-0.9494895996605621|-1.596829533576965|1.574424147605896|-0.3548093438148499|0.1518502235412598|-0.059822678565979|0.1277835369110107|XArbitraryZVertical|-0.571667622908503|0.5866385014665585|-0.556171435889285|0.1404446795245931|-0.4711098968982697|0.8131185173988342|0.3418972194194794|0|0|0|-1|-1|3
2021-02-10 19:49:02.822 +0000|25057.55107904167|-0.31097412109375|0.9123687744140625|0.36309814453125|25057.53111704167|2.022622859695097|-2.194376927498094|-0.9269336758936423|-1.347602844238281|1.672880172729492|-0.2386061549186707|0.1550959944725037|0.09882223606109619|0.01655983924865723|XArbitraryZVertical|-0.5664535875609475|0.5953137179428761|-0.5569347331972423|0.1206464678783694|-0.4873103499412537|0.7997830510139465|0.3505361676216125|0|0|0|-1|-1|3
2021-02-10 19:49:02.842 +0000|25057.57104104167|-0.2093505859375|1.013015747070312|0.389739990234375|25057.55107904167|1.992923011170727|-2.181986927529141|-0.9089288478249964|-1.185582518577576|1.9262934923172|-0.08479350805282593|0.1905237436294556|0.1446868777275085|-0.009142428636550903|XArbitraryZVertical|-0.5590736983892617|0.603138495404439|-0.5597642851687642|0.1016101228225002|-0.5033290386199951|0.7888458967208862|0.3526788949966431|0|0|0|-1|-1|3
2021-02-10 19:49:02.862 +0000|25057.59100404167|-0.243896484375|0.9752197265625|0.3929290771484375|25057.57104104167|1.964106358944365|-2.166184058229036|-0.8956660813410564|-1.014292240142822|1.876787662506104|0.002121861791238189|0.2454070448875427|0.1698747873306274|0.04169389605522156|XArbitraryZVertical|-0.5495517376011703|0.6109434245658604|-0.5636999206051631|0.08356632173799182|-0.5174559354782104|0.780625581741333|0.3505179584026337|0|0|0|-1|-1|3
